user_id,user_name,rank,restaurant_id,store_name,rag_distance,filter_score,사용자평가
user_0415,David Cohen,3,14396,산수고원,0.4909404516220093,3,추천
user_0415,David Cohen,4,15037,장원한정식,0.4981478452682495,3,미추천
user_0415,David Cohen,5,36348,고방채(동여의도본점),0.500924289226532,3,추천
user_0415,David Cohen,6,48235,든든아구(강남본점),0.5017424821853638,3,추천
user_0415,David Cohen,7,8609,옥정,0.5046323537826538,3,미추천
user_0415,David Cohen,8,18038,북해도,0.505364179611206,3,미추천
user_0415,David Cohen,9,38182,여진족,0.5055071115493774,3,추천
user_0415,David Cohen,10,22000,대복,0.5065420866012573,3,추천
user_0291,Eun-Ji Park,1,18176,토영자갈치곰장어,0.4247722029685974,5,추천
user_0291,Eun-Ji Park,2,45360,원조할매곱창,0.4830470681190491,5,미추천
user_0291,Eun-Ji Park,3,47663,유정한우소곱창,0.48819786310195923,5,추천
user_0291,Eun-Ji Park,4,23281,최신족발,0.4927827715873718,5,추천
user_0291,Eun-Ji Park,5,30019,오가네족발,0.49287474155426025,5,추천
user_0291,Eun-Ji Park,6,4091,수빈,0.49556028842926025,5,미추천
user_0291,Eun-Ji Park,7,7930,안씨네쭈꾸미,0.49658793210983276,5,추천
user_0291,Eun-Ji Park,8,48656,팔곱집,0.4969360828399658,5,추천
user_0291,Eun-Ji Park,9,36150,박가네육회,0.4989616274833679,5,미추천
user_0291,Eun-Ji Park,10,35903,용강동숯불쭈꾸미구이,0.5009285807609558,5,추천
user_0157,Chloe Okeke,1,18176,토영자갈치곰장어,0.448037326335907,5,추천
user_0157,Chloe Okeke,2,46368,서초불쭈꾸미,0.5049502849578857,5,추천
user_0157,Chloe Okeke,3,43561,이설면옥(남가좌점),0.5250462293624878,5,추천
user_0157,Chloe Okeke,4,35903,용강동숯불쭈꾸미구이,0.525620698928833,5,추천
user_0157,Chloe Okeke,5,47663,유정한우소곱창,0.5267359018325806,5,미추천
user_0157,Chloe Okeke,6,48656,팔곱집,0.5286011695861816,5,미추천
user_0157,Chloe Okeke,7,45360,원조할매곱창,0.5286965370178223,5,추천
user_0157,Chloe Okeke,8,36150,박가네육회,0.5302990674972534,5,추천
user_0157,Chloe Okeke,9,7930,안씨네쭈꾸미,0.5308492183685303,5,미추천
user_0157,Chloe Okeke,10,46450,알천생태찌개,0.5370290279388428,5,추천
user_0442,Elise Dubois,1,29169,독일주택,0.5123709440231323,5,추천
user_0442,Elise Dubois,2,36171,앤티도트,0.5766398906707764,5,미추천
user_0442,Elise Dubois,3,36164,무위낙원,0.6405268311500549,5,추천
user_0442,Elise Dubois,4,44471,38도씨식당,0.6457021236419678,5,추천
user_0442,Elise Dubois,5,37682,문화식당,0.6472568511962891,5,미추천
user_0442,Elise Dubois,6,43056,쿳사연희,0.6491593718528748,5,추천
user_0442,Elise Dubois,7,44938,서정식탁,0.6493871808052063,5,미추천
user_0442,Elise Dubois,8,42041,카토,0.6501466035842896,5,추천
user_0442,Elise Dubois,9,48265,마브,0.6525899767875671,5,추천
user_0442,Elise Dubois,10,44088,희릿,0.6570858955383301,5,추천
user_0012,Mia Müller,1,39957,심퍼티쿠시(서울역점),0.498238205909729,6,미추천
user_0012,Mia Müller,2,42572,망우식당,0.524124026298523,6,추천
user_0012,Mia Müller,3,39958,심퍼티쿠시(성수점),0.5250038504600525,6,추천
user_0012,Mia Müller,4,29456,최다이닝,0.5277181267738342,6,미추천
user_0012,Mia Müller,5,31371,디토,0.5413047075271606,6,추천
user_0012,Mia Müller,6,30560,에토레,0.5549421906471252,6,미추천
user_0012,Mia Müller,7,44592,h315(현대백화점미아점),0.58412766456604,6,추천
user_0012,Mia Müller,8,41895,닥터로빈(강서점),0.5849965810775757,6,추천
user_0012,Mia Müller,9,9288,장스테이크,0.5949345827102661,6,추천
user_0012,Mia Müller,10,6818,지아니스나폴리,0.5992273092269897,6,추천
user_0156,Pierre Dubois,1,38759,연남동와이탑,0.5406174659729004,5,추천
user_0156,Pierre Dubois,2,42874,르몽뒤뱅,0.5996812582015991,5,추천
user_0156,Pierre Dubois,3,13461,올리브에비뉴,0.6091684103012085,5,추천
user_0156,Pierre Dubois,4,1411,엔그릴,0.6095747351646423,5,미추천
user_0156,Pierre Dubois,5,36236,마테르,0.6167687177658081,5,추천
user_0156,Pierre Dubois,6,34091,그리에,0.6207960844039917,5,추천
user_0156,Pierre Dubois,7,34002,서촌김씨오스테리아,0.6217418909072876,5,미추천
user_0156,Pierre Dubois,8,30476,덱스터,0.6260888576507568,5,추천
user_0156,Pierre Dubois,9,6581,오엔,0.6264551877975464,5,추천
user_0156,Pierre Dubois,10,449,포폴라리타,0.6279847621917725,5,미추천
user_0443,Zanele Dlamini,1,36348,고방채(동여의도본점),0.4661601185798645,6,추천
user_0443,Zanele Dlamini,2,8672,마나님레시피,0.5123159885406494,6,추천
user_0443,Zanele Dlamini,3,36023,진도울돌목가는길,0.5209195613861084,6,추천
user_0443,Zanele Dlamini,4,36127,지리산약초장어(서울본점),0.5289716720581055,6,추천
user_0443,Zanele Dlamini,5,47039,춘천명가숯불닭갈비,0.5336793661117554,6,추천
user_0443,Zanele Dlamini,6,41013,만도리,0.5345272421836853,6,추천
user_0443,Zanele Dlamini,7,670,온마을,0.5428484678268433,6,미추천
user_0443,Zanele Dlamini,8,32120,양반댁,0.546744704246521,6,미추천
user_0443,Zanele Dlamini,9,43561,이설면옥(남가좌점),0.5477659106254578,6,미추천
user_0443,Zanele Dlamini,10,17113,만나,0.5481265783309937,6,추천
user_0013,Thiago Souza,1,44471,38도씨식당,0.5290895700454712,5,추천
user_0013,Thiago Souza,2,31133,녘,0.5432131290435791,5,추천
user_0013,Thiago Souza,3,8008,h450,0.5441508293151855,5,추천
user_0013,Thiago Souza,4,6899,태번38,0.5279792547225952,3,미추천
user_0013,Thiago Souza,5,46651,일일미미(마곡본점),0.47493571043014526,2,미추천
user_0013,Thiago Souza,6,43943,두보마라탕(마포본점),0.48763614892959595,2,추천
user_0013,Thiago Souza,7,22000,대복,0.4915984869003296,2,미추천
user_0013,Thiago Souza,8,36150,박가네육회,0.4948597550392151,2,추천
user_0013,Thiago Souza,9,38429,발산한우진곱창,0.4951682686805725,2,추천
user_0013,Thiago Souza,10,46650,일일미미(목동41타워점),0.4989023208618164,2,추천
user_0290,David Goldberg,1,15415,모심,0.4143339991569519,2,추천
user_0290,David Goldberg,2,18176,토영자갈치곰장어,0.45582956075668335,2,미추천
user_0290,David Goldberg,3,35344,초밥연구소,0.4936869144439697,2,추천
user_0290,David Goldberg,4,6405,영등포복집,0.49373990297317505,2,추천
user_0290,David Goldberg,5,1076,대구집,0.49415338039398193,2,추천
user_0290,David Goldberg,6,36799,메이민,0.4995918869972229,2,미추천
user_0290,David Goldberg,7,46470,해중천반점,0.500978946685791,2,추천
user_0290,David Goldberg,8,6486,두부마을,0.501219630241394,2,미추천
user_0290,David Goldberg,9,8630,태화,0.5012737512588501,2,추천
user_0290,David Goldberg,10,43780,다이닝웍(영등포점),0.5019501447677612,2,추천
user_0101,Minseo Kim,1,42001,피읖,0.6179670095443726,6,추천
user_0101,Minseo Kim,2,15415,모심,0.5635776519775391,5,추천
user_0101,Minseo Kim,3,5656,봉평메밀막국수,0.563694953918457,5,추천
user_0101,Minseo Kim,4,8583,가회,0.5958352088928223,5,미추천
user_0101,Minseo Kim,5,14441,송학,0.604743242263794,5,미추천
user_0101,Minseo Kim,6,33924,더미(여의도점),0.6200680732727051,5,추천
user_0101,Minseo Kim,7,18176,토영자갈치곰장어,0.6327406167984009,5,미추천
user_0101,Minseo Kim,8,36150,박가네육회,0.6352964639663696,5,추천
user_0101,Minseo Kim,9,35903,용강동숯불쭈꾸미구이,0.6357431411743164,5,추천
user_0101,Minseo Kim,10,36348,고방채(동여의도본점),0.6366133689880371,5,추천
user_0044,Nguyen Van An,1,18176,토영자갈치곰장어,0.49294596910476685,2,추천
user_0044,Nguyen Van An,2,38595,이모네파전,0.5084691643714905,2,미추천
user_0044,Nguyen Van An,3,1170,송죽장,0.5110799074172974,2,추천
user_0044,Nguyen Van An,4,7930,안씨네쭈꾸미,0.5353264808654785,2,추천
user_0044,Nguyen Van An,5,38102,다모아분식,0.5398100018501282,2,추천
user_0044,Nguyen Van An,6,46322,마츠미,0.5415579080581665,2,추천
user_0044,Nguyen Van An,7,47069,훈춘양꼬치,0.542270302772522,2,추천
user_0044,Nguyen Van An,8,38789,쭈꾸쭈꾸쭈꾸미,0.5434714555740356,2,미추천
user_0044,Nguyen Van An,9,19821,원조양평신내서울해장국(마포직영점),0.5462178587913513,2,추천
user_0044,Nguyen Van An,10,19960,농민백암순대,0.5472160577774048,2,미추천
user_0414,Anneli Nieminen,1,29169,독일주택,0.562149167060852,5,추천
user_0414,Anneli Nieminen,2,36171,앤티도트,0.5810511708259583,5,추천
user_0414,Anneli Nieminen,3,44471,38도씨식당,0.6692751049995422,5,추천
user_0414,Anneli Nieminen,4,44088,희릿,0.6868219971656799,5,추천
user_0414,Anneli Nieminen,5,34246,59,0.6877844333648682,5,추천
user_0414,Anneli Nieminen,6,37606,와당바이스왈로,0.6905319094657898,5,추천
user_0414,Anneli Nieminen,7,44617,브와르,0.6981271505355835,5,미추천
user_0414,Anneli Nieminen,8,48761,릴리앤바인,0.7007478475570679,5,추천
user_0414,Anneli Nieminen,9,32134,음음,0.7034510374069214,5,미추천
user_0414,Anneli Nieminen,10,28929,기와탭룸,0.7047151327133179,5,미추천
user_0382,Max Schneider,1,15321,알루메,0.5577836036682129,6,미추천
user_0382,Max Schneider,2,39957,심퍼티쿠시(서울역점),0.5714249014854431,6,미추천
user_0382,Max Schneider,3,39958,심퍼티쿠시(성수점),0.5924026966094971,6,추천
user_0382,Max Schneider,4,42195,심퍼티쿠시(여의도점),0.605736255645752,6,추천
user_0382,Max Schneider,5,41787,쥬벤쿠바,0.6251087188720703,6,미추천
user_0382,Max Schneider,6,41788,더스테이크쥬벤쿠바,0.646124541759491,6,추천
user_0382,Max Schneider,7,37270,벨라스가든(서울숲점),0.6500389575958252,6,추천
user_0382,Max Schneider,8,39959,심퍼티쿠시(용산점),0.6666929721832275,6,추천
user_0382,Max Schneider,9,35805,시그니처랩용산아이파크몰점,0.5716660022735596,5,추천
user_0382,Max Schneider,10,30847,몰라,0.5896950960159302,5,추천
user_0228,Marta Silva,1,36348,고방채(동여의도본점),0.46205657720565796,6,추천
user_0228,Marta Silva,2,15037,장원한정식,0.4647229313850403,6,미추천
user_0228,Marta Silva,3,8609,옥정,0.4774189591407776,6,추천
user_0228,Marta Silva,4,48235,든든아구(강남본점),0.4790470004081726,6,추천
user_0228,Marta Silva,5,8583,가회,0.48408186435699463,6,미추천
user_0228,Marta Silva,6,9083,장원산꽃게,0.4856885075569153,6,미추천
user_0228,Marta Silva,7,32120,양반댁,0.48716437816619873,6,추천
user_0228,Marta Silva,8,23281,최신족발,0.49356377124786377,6,추천
user_0228,Marta Silva,9,17367,토속골,0.49908649921417236,6,추천
user_0228,Marta Silva,10,44792,그늘,0.5024304986000061,6,추천
user_0117,Nayeli Chávez,1,29510,MWM,0.6136208772659302,2,미추천
user_0117,Nayeli Chávez,2,8803,목포회관곱창,0.6160860061645508,2,미추천
user_0117,Nayeli Chávez,3,17471,소풍,0.6193495988845825,2,추천
user_0117,Nayeli Chávez,4,7924,호남식당나정순할매쭈꾸미,0.6501457691192627,2,추천
user_0117,Nayeli Chávez,5,31472,베이커리나무,0.652431845664978,2,추천
user_0117,Nayeli Chávez,6,23281,최신족발,0.5876209735870361,0,추천
user_0117,Nayeli Chávez,7,28929,기와탭룸,0.5976565480232239,0,추천
user_0117,Nayeli Chávez,8,18176,토영자갈치곰장어,0.5977478623390198,0,추천
user_0117,Nayeli Chávez,9,22948,바바라스키친,0.6086009740829468,0,추천
user_0117,Nayeli Chávez,10,44792,그늘,0.618557333946228,0,미추천
user_0402,Takashi Watanabe,1,26613,어리랑횟집,0.49457138776779175,6,추천
user_0402,Takashi Watanabe,2,18038,북해도,0.5166831016540527,6,추천
user_0402,Takashi Watanabe,3,38790,윤수산,0.5296840667724609,6,추천
user_0402,Takashi Watanabe,4,14213,긴자(올림픽점),0.5453910827636719,6,미추천
user_0402,Takashi Watanabe,5,49095,상무초밥(길동점),0.549423098564148,6,추천
user_0402,Takashi Watanabe,6,43896,장라스시3호점,0.5519788861274719,6,추천
user_0402,Takashi Watanabe,7,43895,장라스시(장안사거리점),0.5525509119033813,6,추천
user_0402,Takashi Watanabe,8,31001,호시카츠,0.5617921948432922,6,미추천
user_0402,Takashi Watanabe,9,1122,미유끼,0.5710206031799316,6,미추천
user_0402,Takashi Watanabe,10,39798,우나기모토,0.5722390413284302,6,추천
user_0052,Luca Bianchi,1,44471,38도씨식당,0.47586798667907715,5,추천
user_0052,Luca Bianchi,2,6505,쉐플로,0.523261547088623,5,추천
user_0052,Luca Bianchi,3,30928,가드너아드리아,0.5269196033477783,5,추천
user_0052,Luca Bianchi,4,39957,심퍼티쿠시(서울역점),0.5368092656135559,5,추천
user_0052,Luca Bianchi,5,31371,디토,0.5423340797424316,5,추천
user_0052,Luca Bianchi,6,33488,비스트로미카엘,0.5544501543045044,5,미추천
user_0052,Luca Bianchi,7,40327,라아,0.5640005469322205,5,미추천
user_0052,Luca Bianchi,8,21046,모힝,0.5642337203025818,5,미추천
user_0052,Luca Bianchi,9,29500,파사주,0.566468358039856,5,추천
user_0052,Luca Bianchi,10,49039,에스토,0.5722347497940063,5,추천
user_0394,Jihoon Park,1,49302,미나리생삼겹,0.5930909514427185,5,추천
user_0394,Jihoon Park,2,44386,신선술집도원(건대점),0.5935201048851013,5,추천
user_0394,Jihoon Park,3,35668,어스름,0.6140034198760986,5,미추천
user_0394,Jihoon Park,4,42182,지르박,0.6279990673065186,5,추천
user_0394,Jihoon Park,5,38429,발산한우진곱창,0.6292829513549805,5,추천
user_0394,Jihoon Park,6,29131,채윤희,0.629878044128418,5,추천
user_0394,Jihoon Park,7,19821,원조양평신내서울해장국(마포직영점),0.6321929693222046,5,미추천
user_0394,Jihoon Park,8,29553,이박사의신동막걸리,0.6363744735717773,5,미추천
user_0394,Jihoon Park,9,42791,술있는식탁(성수본점),0.6400232315063477,5,추천
user_0394,Jihoon Park,10,38167,황회장집,0.640390932559967,5,추천
user_0140,Nia Nkosi,1,43943,두보마라탕(마포본점),0.500077486038208,2,미추천
user_0140,Nia Nkosi,2,46651,일일미미(마곡본점),0.5311195850372314,2,추천
user_0140,Nia Nkosi,3,31983,다원레스토랑,0.5431407690048218,2,추천
user_0140,Nia Nkosi,4,42268,마포숯불닭갈비,0.5529890060424805,2,추천
user_0140,Nia Nkosi,5,8666,우리집떡볶이,0.5581239461898804,2,추천
user_0140,Nia Nkosi,6,44386,신선술집도원(건대점),0.5606106519699097,2,추천
user_0140,Nia Nkosi,7,26271,설참치(2호점),0.5616085529327393,2,추천
user_0140,Nia Nkosi,8,38429,발산한우진곱창,0.5654820203781128,2,추천
user_0140,Nia Nkosi,9,7930,안씨네쭈꾸미,0.5668154954910278,2,미추천
user_0140,Nia Nkosi,10,7016,더담,0.568280816078186,2,미추천
user_0005,Nina Petrova,1,9083,장원산꽃게,0.4231361150741577,6,추천
user_0005,Nina Petrova,2,17367,토속골,0.45650529861450195,6,추천
user_0005,Nina Petrova,3,15037,장원한정식,0.4584938883781433,6,추천
user_0005,Nina Petrova,4,38470,산골닭갈비,0.49333465099334717,6,추천
user_0005,Nina Petrova,5,14396,산수고원,0.5034582614898682,6,추천
user_0005,Nina Petrova,6,40352,꿈꾸는메밀,0.5039958953857422,6,추천
user_0005,Nina Petrova,7,8583,가회,0.5045109391212463,6,미추천
user_0005,Nina Petrova,8,23281,최신족발,0.5048500895500183,6,미추천
user_0005,Nina Petrova,9,14174,고갯마루,0.5133996605873108,6,추천
user_0005,Nina Petrova,10,4967,한수한식,0.5144796371459961,6,미추천
user_0455,Fatima Al-Masri,1,28205,민어사랑,0.49392175674438477,3,추천
user_0455,Fatima Al-Masri,2,9083,장원산꽃게,0.49620944261550903,3,추천
user_0455,Fatima Al-Masri,3,43743,떡함지(둔촌점),0.5193002223968506,3,미추천
user_0455,Fatima Al-Masri,4,33416,전주순대국,0.5258718132972717,3,추천
user_0455,Fatima Al-Masri,5,38182,여진족,0.5365989804267883,3,미추천
user_0455,Fatima Al-Masri,6,36309,강남곱,0.5388877391815186,3,추천
user_0455,Fatima Al-Masri,7,43943,두보마라탕(마포본점),0.5441767573356628,3,미추천
user_0455,Fatima Al-Masri,8,22000,대복,0.5463361740112305,3,추천
user_0455,Fatima Al-Masri,9,44386,신선술집도원(건대점),0.5524189472198486,3,추천
user_0455,Fatima Al-Masri,10,25689,홍능족발,0.5541303157806396,3,추천
user_0286,Lucas Silva,1,39958,심퍼티쿠시(성수점),0.4644317626953125,5,미추천
user_0286,Lucas Silva,2,39957,심퍼티쿠시(서울역점),0.46936559677124023,5,추천
user_0286,Lucas Silva,3,43293,파스타타타,0.5041099190711975,5,추천
user_0286,Lucas Silva,4,36525,프리티워모,0.5045894384384155,5,추천
user_0286,Lucas Silva,5,33488,비스트로미카엘,0.5050392150878906,5,추천
user_0286,Lucas Silva,6,47328,쇼미더크랩(용산점),0.49951601028442383,3,추천
user_0286,Lucas Silva,7,43780,다이닝웍(영등포점),0.4516527056694031,2,추천
user_0286,Lucas Silva,8,46322,마츠미,0.4552217721939087,2,미추천
user_0286,Lucas Silva,9,36648,와바닭강정,0.4597233533859253,2,추천
user_0286,Lucas Silva,10,32306,미슌,0.4701412320137024,2,미추천
user_0269,Anna Novak,1,36171,앤티도트,0.47024762630462646,5,미추천
user_0269,Anna Novak,2,33544,원스,0.5471265912055969,5,추천
user_0269,Anna Novak,3,44471,38도씨식당,0.5493937730789185,5,미추천
user_0269,Anna Novak,4,37100,레이트체크아웃,0.5645347833633423,5,추천
user_0269,Anna Novak,5,36525,프리티워모,0.5695171356201172,5,추천
user_0269,Anna Novak,6,29169,독일주택,0.5718593597412109,5,추천
user_0269,Anna Novak,7,31371,디토,0.5736798644065857,5,추천
user_0269,Anna Novak,8,42597,TBD한남,0.576400876045227,5,추천
user_0269,Anna Novak,9,44088,희릿,0.5812186002731323,5,추천
user_0269,Anna Novak,10,29507,충정각,0.5818452835083008,5,미추천
user_0091,Mateo Alvarez,1,43943,두보마라탕(마포본점),0.42725569009780884,2,추천
user_0091,Mateo Alvarez,2,46651,일일미미(마곡본점),0.4502938389778137,2,추천
user_0091,Mateo Alvarez,3,36150,박가네육회,0.45162373781204224,2,추천
user_0091,Mateo Alvarez,4,46650,일일미미(목동41타워점),0.45411020517349243,2,미추천
user_0091,Mateo Alvarez,5,32306,미슌,0.45631861686706543,2,추천
user_0091,Mateo Alvarez,6,19821,원조양평신내서울해장국(마포직영점),0.45904994010925293,2,추천
user_0091,Mateo Alvarez,7,47079,호야초밥,0.4661076068878174,2,추천
user_0091,Mateo Alvarez,8,532,스시겐,0.4669867157936096,2,미추천
user_0091,Mateo Alvarez,9,38429,발산한우진곱창,0.46904194355010986,2,추천
user_0091,Mateo Alvarez,10,18176,토영자갈치곰장어,0.4702286720275879,2,미추천
